4.098360655737705027e-01,8.237704918032787305e+01,2.780861142158477151e+01,1.000000000000000000e+02,4.776097067920512274e+01,7.319192430990494813e+01,4.052451858419238562e+01,3.638007018178110741e+01,3.116193649009211697e+01,8.340676376331023212e-01,1.269235139206209340e+01,3.303902197097372806e+01,3.580239231565835922e+01,4.242618026525970976e+01,7.336065573770491710e+01,4.426229508196720985e+01,7.000000000000000000e+00
4.326923076923077360e+01,1.000000000000000000e+02,2.109151632573252044e+01,8.413703275187302211e+01,7.598011844740587328e+00,5.976611837966897411e+01,3.353033381570533766e+00,3.231034833205111312e+01,1.850320924498344866e+01,1.133920871557968191e+01,4.147727963798779172e+01,2.196242986420025289e+01,2.619899869121870495e+01,4.064439093524631375e+01,0.000000000000000000e+00,3.557692307692308020e+01,6.000000000000000000e+00
3.670886075949367466e+01,9.873417721518987378e+01,7.730574332149074301e+00,7.368899676556397083e+01,0.000000000000000000e+00,3.335551426388777685e+01,1.914247888339444970e+01,1.605323993149798678e+00,5.287927521490205862e+01,2.181695560915655463e+01,6.218788791881399192e+01,6.039960182451829951e+01,4.321304924659077074e+01,9.522334055797104213e+01,1.012658227848101333e+01,8.481012658227847112e+01,0.000000000000000000e+00
9.923664122137404675e+00,4.045801526717557550e+01,2.764735718957735600e+01,5.790210918921669503e+01,4.200378009878406260e+01,7.866785820205775792e+01,5.387174900069365435e+01,9.912673100624627409e+01,4.854953278297062980e+01,7.465623193669816260e+01,4.347859524351080296e+01,4.994104734681570079e+01,3.870702009975167357e+01,2.514761398070444187e+01,3.816793893129771220e+01,2.575717417130363174e-14,1.000000000000000000e+00
8.709677419354838435e+01,6.838709677419355160e+01,6.477110894978999056e+01,6.898126208100974566e+01,5.643152852385881602e+01,9.103695425768195548e+01,8.535710108799909790e+01,9.613428034843425962e+01,9.928588787433757545e+01,7.191331033942982742e+01,8.743677384497236460e+01,4.389419308361905792e+01,6.707245463867104718e+01,2.105297589190006846e+01,4.516129032258064058e+01,0.000000000000000000e+00,9.000000000000000000e+00
5.067567567567567721e+01,9.594594594594593673e+01,3.414243862507437655e+01,5.513001857792583849e+01,6.341408539069164618e+01,4.410026635319056965e+01,6.370553479926219609e+01,9.555069971716546817e+00,2.538080956378257724e+01,1.169540914649009977e+01,3.290785267166285166e+01,5.764900297726065759e+01,5.309340507542827936e+01,9.575462149788020838e+01,9.932432432432432279e+01,1.000000000000000000e+02,5.000000000000000000e+00
4.296875000000000000e+01,9.453125000000000000e+01,2.351801691571079189e+01,7.984853383142159089e+01,9.094363461066064858e+00,4.891211648243672272e+01,7.812500000000000000e-01,1.601601614552522079e+01,2.122592403035070063e+01,4.396005522763024587e+00,4.266840593031695761e+01,3.021667423276070252e+01,4.457000575561900035e+01,6.381058758847650125e+01,2.343750000000000000e+01,8.984375000000000000e+01,0.000000000000000000e+00
2.484076433121019178e+01,9.299363057324841009e+01,1.509241651073288715e+01,8.305107505968233284e+01,3.185212272532717215e+00,5.541534313015093716e+01,4.758564962420386735e+00,2.677802821565058622e+01,3.197223517656646763e+01,2.016676861789920849e+01,5.776255146105713578e+01,3.414234406730741256e+01,3.677871666461386013e+01,4.436478051577107351e+01,1.082802547770701374e+01,3.121019108280255594e+01,6.000000000000000000e+00
1.578947368421052566e+01,7.593984962406014461e+01,5.292018538573542763e+00,4.752284547292528316e+01,3.160241924844940442e+01,2.894345644104790338e+01,6.319639879369350410e+01,3.763248901925741308e+01,6.880255588173193360e+01,6.916180552976919671e+01,4.546001054490377413e+01,9.337760096006388721e+01,1.261459009060873626e+01,9.707591122421341367e+01,5.263157894736822939e+00,7.067669172932333765e+01,0.000000000000000000e+00
5.082644628099173190e+01,6.322314049586776719e+01,4.380165289256198236e+01,4.327854067735302124e+01,4.982367382594227223e+01,1.043845038131730618e+01,7.852924104174174147e+01,4.113774360720691803e+00,9.903501035476929815e+01,2.916325681768683253e+01,8.969446066781428328e+01,6.014525791202956384e+01,5.894337869072592184e+01,6.613933494736474472e+01,4.049586776859504056e+01,3.925619834710744271e+01,0.000000000000000000e+00
2.227979274611398708e+01,8.393782383419689097e+01,4.120678960448228878e+01,9.977962917749498217e+01,6.984444831905433659e+01,8.977562331207262503e+01,5.685704556531881337e+01,6.538200950924988319e+01,6.051179041871544939e+01,3.594515456283104982e+01,6.357502784588106692e+01,5.785668171459802167e+00,3.436618393139295335e+01,7.486447327257892415e-01,4.663212435233160313e+00,4.663212435233160313e+00,3.000000000000000000e+00
8.438818565400843852e+01,9.409282700421941570e+01,7.377748480056284563e+01,7.518670895672156007e+01,6.098061450714497056e+01,4.727768471049246557e+01,5.269320349559584571e+01,3.262460817086554954e+01,8.315189467122122835e+01,3.174367190181494891e+01,1.000000000000000000e+02,4.509824591772746771e+01,9.590847192499222729e+01,3.048232003006003410e+01,9.493670886075948090e+01,1.193489751472043281e-14,4.000000000000000000e+00
1.867469879518072062e+01,8.493975903614457934e+01,4.930620255974956478e+01,9.890191879062238911e+01,7.590361445783132410e+01,7.114111992064047740e+01,5.871544184894552387e+01,3.550519016466844846e+01,2.285232009353326532e+01,1.605117497093679191e+01,1.011209233315497436e+01,3.111414529529841388e+01,5.019365334953261737e+01,3.106546233544389679e+01,8.734939759036144835e+01,1.626506024096374148e+01,2.000000000000000000e+00
7.368421052631578050e+01,8.947368421052631504e+01,4.124070154059064208e+01,9.211609004231078757e+01,2.213105518559386198e+01,5.806705927201772965e+01,1.716936516524927825e+01,1.941633206849044058e+01,4.631267040960239001e+01,1.905369059681166488e-01,7.828935248449072049e+01,2.127171166506575517e+01,7.787290920787009441e+01,5.938135412865069185e+01,5.877192982456141124e+01,9.385964912280701355e+01,0.000000000000000000e+00
4.312796208530805586e+01,7.962085308056872179e+01,5.479266653505828799e+01,9.857050138231842595e+01,6.527497402982670849e+01,8.383815522636459150e+01,5.313165945277194169e+01,5.979227590901574274e+01,5.659704167512053630e+01,4.177491019733361099e+01,6.793208948838743311e+01,2.173075758897447685e+01,5.008896303514658399e+01,2.474733305506096048e+00,2.511848341232227355e+01,6.161137440758293948e+00,3.000000000000000000e+00
0.000000000000000000e+00,9.139072847682119516e+01,1.766172671541562522e+01,1.000000000000000000e+02,3.516660708693812154e+01,9.211676889427461390e+01,3.437950323141590303e+01,7.219264050891027296e+01,2.477881732382655144e+01,5.410156088187427770e+01,1.223963496786531557e+01,3.783868521134285601e+01,2.396449393524414972e+01,2.913907284768211881e+01,4.437086092715231445e+01,2.715231788079470121e+01,2.000000000000000000e+00
5.465838509316770200e+01,7.639751552795030420e+01,6.018844562474621540e+01,8.747060304778322859e+01,6.794546192041929089e+01,5.177215040450329298e+01,5.148428365971550136e+01,1.962306281248114104e+01,2.384330944246987372e+01,2.661509581977349370e+01,5.716033937147800259e+01,1.528937486704479554e+01,8.908980798633854192e+01,2.871466193790916943e+00,9.689440993788819867e+01,3.602484472049689401e+01,2.000000000000000000e+00
5.121951219512195053e+01,6.445993031358885617e+01,3.230484434434057306e+01,4.076353806424940984e+01,4.410440799457506955e+01,1.166767945755846547e+01,1.447059596519927993e+01,0.000000000000000000e+00,2.135979732456408087e+01,2.528627609235314111e+01,3.977009924855117617e+01,5.200104152397756963e+01,6.911078497726624903e+01,6.703531563046389863e+01,9.999999999999998579e+01,7.874564459930313376e+01,5.000000000000000000e+00
4.431372549019607732e+01,1.764705882352941302e+01,6.208121795795656084e+01,5.140700198659983755e+01,8.077440515569243473e+01,8.540869448998785174e+01,5.761016925408044642e+01,9.258381250018540243e+01,5.279668480621489834e+01,6.058481241524287952e+01,8.101917072807334819e+01,3.411846664956834729e+01,7.084249725776101059e+01,2.595348236366261219e+00,4.000000000000000711e+01,1.372549019607838261e+01,8.000000000000000000e+00
4.270270270270270174e+01,8.108108108108108070e+01,4.725725622746079324e+01,8.918585011632742976e+01,3.715097101994053475e+01,5.784184869473690327e+01,3.117606485503748104e+01,2.549349171499891042e+01,4.431177706969445040e+01,0.000000000000000000e+00,6.802235436673556990e+01,1.814713524656602672e+01,4.429809818362287643e+01,3.328680684101671972e+01,2.918918918918918948e+01,7.027027027027027195e+00,6.000000000000000000e+00
4.541284403669724412e+01,8.256880733944954898e+01,3.938393642696980379e+01,5.013120971486774380e+01,4.936233051592903820e+01,1.615585369240854874e+01,1.888091121442960585e+01,2.891636757580769324e+00,2.370873551362121034e+01,3.926157353814713247e+01,2.913885382055429218e+01,7.305566544238723736e+01,6.444927367653670558e+01,8.516811642743458322e+01,9.999999999999998579e+01,9.678899082568807444e+01,5.000000000000000000e+00
2.436974789915966255e+01,8.865546218487394015e+01,5.214373962370112991e+01,9.896930533918255435e+01,6.779857621171649384e+01,8.701150417977567031e+01,4.489208068257465101e+01,6.782310872001016833e+01,3.199067114156884628e+01,4.898055819004319034e+01,4.930151011369360248e+01,2.773646311419003752e+01,2.856864444204719433e+01,7.067235886026963065e+00,2.842170943040400743e-14,1.260504201680661573e+00,3.000000000000000000e+00
3.802083333333332860e+01,7.500000000000000000e+01,4.196051779444582763e+01,9.266830501250102259e+01,7.500000000000000000e+01,8.293183437357205889e+01,6.109189841860578696e+01,4.271615778604810032e+01,3.119569331454022887e+01,1.154254822202839392e+01,1.353499527930788027e+01,9.546387315324848188e+00,5.678730304129094009e+01,8.386424241267619095e+00,9.999999999999990052e+01,4.687500000000012434e+00,2.000000000000000000e+00
4.972677595628415048e+01,9.398907103825136744e+01,3.606747472012121136e+01,8.499292021148083620e+01,1.614258872381956778e+01,5.996400507131952651e+01,1.288458447628231696e+00,3.173422780190108838e+01,1.647888211050715768e+01,1.094035368030805877e+01,4.608049312451705504e+01,2.158222776688505462e+01,3.965058577057601497e+01,3.749733473381976268e+01,1.038251366120219288e+01,2.568306010928962380e+01,6.000000000000000000e+00
3.370786516853932824e+01,1.000000000000000000e+02,2.720078047517636222e+01,6.447679207206685703e+01,1.041699286402566926e+01,3.242864966139752170e+01,2.448697355950671550e+01,2.663875449110939186e+01,5.739318034011706970e+01,3.092181683570203887e+01,5.142302914523606461e+01,6.674272400498810498e+01,4.261468747623833764e+01,3.560680379648486849e+01,3.595505617977528345e+01,0.000000000000000000e+00,4.000000000000000000e+00
4.125560538116592113e+01,8.789237668161435124e+01,7.548280937588017991e+01,9.907568956005759730e+01,6.294433691668362485e+01,9.482784541458752869e+01,3.355779094552833186e+01,7.483238388752843662e+01,4.468762353809070476e+01,5.937818391142850061e+01,5.717071363477337798e+01,3.249868798952194027e+01,3.403962553149649040e+01,5.646115019517362832e+00,4.484304932734914928e-01,8.520179372197308254e+00,5.000000000000000000e+00
2.436974789915966255e+01,9.369747899159663973e+01,5.020125161993490792e+01,1.000000000000000000e+02,6.846658363207339448e+01,8.251512237446628717e+01,5.793909512819237762e+01,5.202013102392830746e+01,4.977040550705311972e+01,2.081480910769498749e+01,4.316474927252173188e+01,1.008981315294690617e+01,2.836510915058415350e+01,3.875862189529615875e+01,5.462184873949579611e+01,4.747899159663865021e+01,7.000000000000000000e+00
7.066115702479338267e+01,9.586776859504132631e+01,4.169081547436331192e+01,8.829043206532200827e+01,2.222105642920590896e+01,5.888028970015757579e+01,1.528925619834710581e+01,2.452507387043362641e+01,3.534254651095571376e+01,1.822811237868194878e-01,6.269148493465011285e+01,1.965641694670377859e+01,4.246559453746787938e+01,3.638272195435580159e+01,3.099173553719008467e+01,1.074380165289256261e+01,6.000000000000000000e+00
1.206896551724137900e+01,6.982758620689655515e+01,2.084070037444859480e+01,9.598990530614543104e+01,5.889453728425323220e+01,9.177227747902210808e+01,3.639797696906801860e+01,5.647336303075542219e+01,1.141503818477299603e+01,2.230988474690346735e+01,3.931144872373189258e+01,1.293947359852460721e+01,2.097492592984196591e+01,4.454231544946837573e+01,4.310344827586203298e-01,7.931034482758620641e+01,8.000000000000000000e+00
4.845814977973568638e+00,4.052863436123347896e+01,1.903067509429035198e+01,5.814950988549125555e+01,2.401109136689939660e+01,8.129349859913278920e+01,2.511013215859031078e+01,9.502519067424110233e+01,2.599118942731277571e+01,7.126181059678673080e+01,2.665594738488199056e+01,4.748986237841112512e+01,2.739438384006950500e+01,2.372278749414884302e+01,2.775330396475770911e+01,2.220446049250313081e-15,1.000000000000000000e+00
2.073170731707316961e+01,6.890243902439023316e+01,3.942538126374049767e+01,8.655197590819287257e+01,6.616207916657830879e+01,8.549141010335659985e+01,7.345781186741361068e+01,6.091865651230892809e+01,6.209668296984504821e+01,3.579103666602043887e+01,5.060975609756097526e+01,1.094754055736454035e+01,7.237579305401115448e+01,2.619691316865745967e-01,9.999999999999998579e+01,7.771561172376095783e-16,2.000000000000000000e+00
3.212121212121212466e+01,6.121212121212120394e+01,4.920910576582502216e+01,8.580913547929324636e+01,4.503654519081928953e+01,8.507131225222592263e+01,3.948619909200822065e+01,5.393302137078074310e+01,3.459183985803811368e+01,2.274893961232741901e+01,1.101832931766459289e+01,9.821175246341427467e+00,2.025022280739456448e+01,1.030303030303030276e+01,5.151515151515151558e+01,1.333333333333333393e+01,1.000000000000000000e+00
2.954545454545454675e+01,9.000000000000000000e+01,4.925787697376667040e+01,9.971287140009899019e+01,5.106434486631408021e+01,8.490397497326725329e+01,4.159468732124135926e+01,6.467987117591836466e+01,4.462208313749670197e+01,4.255137507436102595e+01,4.324136252519269874e+01,2.274397625415391389e+01,2.141671264525887963e+01,1.727272727272727337e+01,9.325873406851314940e-15,2.136363636363635621e+01,3.000000000000000000e+00
5.250000000000000000e+01,7.000000000000000000e+01,2.910633596073741103e+01,5.884662532842551030e+01,3.596184070937182842e+00,6.842289557437689496e+01,1.649380962178675958e+01,9.430039690704452937e+01,4.148379403511846419e+01,9.027430894732231081e+01,4.225994271824068704e+01,5.998626569435150202e+01,3.713794505242352528e+01,2.996561536696469474e+01,3.250000000000000000e+01,3.552713678800500929e-15,9.000000000000000000e+00
6.007067137809188040e+01,8.445229681978798908e+01,5.665897328016222190e+01,7.051856029682109295e+01,5.618844992565311713e+01,4.345819318388751640e+01,8.427761905283807664e+01,4.192412850876301889e+01,9.845774130409324698e+01,6.582427933330870928e+01,9.021518433658458491e+01,5.152061001716938904e+01,8.098919555147756455e+01,2.360342531545093436e+01,7.632508833922261715e+01,4.593639575971731226e+00,4.000000000000000000e+00
3.062200956937799035e+01,8.229665071770334350e+01,1.617665723103543485e+01,7.199854830997121269e+01,4.972125594167123808e+01,4.501558616359191944e+01,4.193023812133264983e+01,1.146747491458195078e+01,2.448684694534124517e+00,1.570496338882082199e+01,1.212615583953624032e+01,5.631343573575815498e+01,2.373637539267149776e+01,9.167626038947669542e+01,6.602870813397129268e+01,1.000000000000000000e+02,5.000000000000000000e+00
3.174603174603174427e+00,5.793650793650794384e+01,7.255778910980680507e+00,7.516938265218530546e+01,2.084387149991539090e+01,9.068514134118522918e+01,2.762605273733370836e+01,9.304389348901737833e+01,2.131374885359132421e+01,7.327368512628333974e+01,1.695729910265341545e+01,5.294358628857308702e+01,1.349206349206349209e+01,3.262737219536162314e+01,1.349206349206349209e+01,1.190476190476190332e+01,1.000000000000000000e+00
1.237623762376237657e+01,8.762376237623762165e+01,3.700695873699901739e+01,9.343046287699286268e+01,4.983626414750094114e+01,6.074464201995175472e+01,3.658519812609051769e+01,2.616712886747279043e+01,1.420685907210781451e+01,1.343343052636731016e+01,6.125247829336923466e+00,4.319775326029171936e+01,4.336305470869184830e+01,4.024793499309668476e+01,8.019801980198019464e+01,3.366336633663367195e+01,7.000000000000000000e+00
