7.851428451740961600e-01,4.001613656022880439e-01,4.185365992001185281e-02,-5.746747965796877855e-01,-1.607474847635615989e+00,-1.908514339414319139e+00,-2.117107753638813872e+00,-2.189355805984815717e+00,-2.322194549551201526e+00,-2.378191479587695945e+00,-1.053755497198048952e+00,-9.835964690830294871e-03,-6.813110397814109431e-02,-5.910875881032667117e-02,-2.672957417699655114e-01,2.000000000000000000e+00
2.952025073414012546e+00,-2.584367922787301985e+00,-2.194860470241759565e+00,-2.221355014221835233e+00,-2.070204666029667351e+00,-1.938321509493912798e+00,-1.802847587690492581e+00,-1.603408623626064067e+00,-1.359681186821123378e+00,-6.958478506411044373e-01,-1.975312741577591943e-02,5.914991434594699671e-01,1.453135755512890981e+00,2.335221431086850430e+00,-2.933250074042034861e+00,6.000000000000000000e+00
-2.776860088689297346e+00,-2.307813669365592180e+00,-1.741300061812165012e+00,-9.295267705832553906e-01,-4.748593720799990092e-01,-2.007537721584939927e-01,2.628005717647003553e-02,1.872222851148553913e-01,4.969320453475334909e-01,8.521481394717788094e-01,1.509005834561239823e+00,2.229389888935365160e+00,2.600613268677011369e+00,3.013388318452273840e+00,-2.884189633915976714e+00,0.000000000000000000e+00
8.358950916610408122e-01,4.092413830674721531e-01,2.083468457431304210e-01,-9.060667513403390660e-02,-1.456492701604698903e+00,-2.105579886686338220e+00,-2.249634620891389769e+00,-2.219335650196379461e+00,-1.787275856681310060e+00,-1.014121845089171581e+00,-1.138890582166155019e+00,-1.678125941541033450e+00,-2.151814398904661640e+00,-2.475631579902407342e+00,-2.443845431585752959e+00,3.000000000000000000e+00
-1.832410552520039593e+00,-1.591887084779415096e+00,-1.358929458455102601e+00,-6.520996817477143770e-01,5.447117640954713957e-01,1.073882673330516013e+00,1.335759660229929979e+00,1.644645974157922019e+00,1.886752182932119659e+00,2.297142829334700931e+00,3.102398198151348652e+00,-2.286015426045292287e+00,-1.909792377022300203e+00,-1.659596486017002936e+00,-1.422899359104943251e+00,0.000000000000000000e+00
-2.422061345630878826e+00,-2.257383938471881457e+00,-2.121874225597806252e+00,-1.904265984427706337e+00,-5.198525122433504952e-01,-3.441252577538139734e-02,-1.641901446143647844e-02,8.868032932975045135e-01,1.395058030109529446e+00,1.395058030109529446e+00,2.425540530289235885e+00,-1.791230871715061568e+00,-1.759581401463228056e+00,-1.695151321341658024e+00,-1.727045106196762658e+00,4.000000000000000000e+00
-2.882705541997692134e+00,-2.445051061847295593e+00,-2.014291994043015510e+00,-1.322154344379254054e+00,-9.984981424272058037e-01,-1.054339652102162406e+00,-1.341057255664835246e+00,-1.892520738233323563e+00,-2.719733714255540669e+00,2.277808551981429286e+00,1.280641549129468260e+00,1.031815477283534399e+00,9.895153268627059351e-01,1.037739822970444870e+00,1.167114767445187606e+00,8.000000000000000000e+00
1.662246332097373269e+00,8.238523505272071779e-01,1.462306767272761876e-01,-9.886661545197167333e-01,-1.553576193952655116e+00,-1.799703801722333685e+00,-2.002699153083024264e+00,-2.165023090969107944e+00,-2.407784851170299945e+00,-2.651796353259606498e+00,3.577385886495382805e-01,2.240629555213440038e-01,7.402192332006739262e-02,1.054776905000178421e-02,-3.831819762194584728e-02,2.000000000000000000e+00
-2.314555834254995670e+00,-2.088924516751421212e+00,-1.946448439919315376e+00,-1.761214809747174481e+00,-1.624595351746290772e+00,-1.397716159076520581e+00,-9.439532380090489561e-01,-3.307981866634593371e-01,2.565132059721286217e-01,8.111943942356490966e-01,1.473795314518721478e+00,2.447660282945520294e+00,3.034262481101316578e+00,-2.961820811785431662e+00,-2.791835290804786762e+00,6.000000000000000000e+00
-2.787561539704810798e+00,1.869984196272898858e-02,8.730728332113765755e-02,8.034412984853644968e-02,1.202500313030798462e-01,-2.075575480945937468e+00,-2.326162538570395899e+00,-2.138164945448910448e+00,-2.018056353093909738e+00,-1.923554427413550760e+00,-1.854032898589872635e+00,-1.772430027134635155e+00,-1.694590576408524063e+00,-1.611338144884757240e+00,-1.283987893230420729e+00,7.000000000000000000e+00
-2.841583249343843764e+00,-3.726315133392856666e-02,-2.840277601890088544e-02,-8.849542366444420119e-03,-3.961200483853726667e-02,-3.422909155022011984e-01,-2.613754726389074357e+00,-2.306209136503940105e+00,-2.164633522634074936e+00,-2.087277937682368467e+00,-1.989224517711032592e+00,-1.949055236978129990e+00,-1.802070756380603322e+00,-1.671989815430806159e+00,-8.605137091514138969e-01,7.000000000000000000e+00
-2.079907941114480074e+00,-2.148971787484660112e+00,-2.207326659681063230e+00,-2.221172026632664664e+00,-1.791176883196406333e+00,-5.962165453906392160e-02,1.135931074236134902e-01,1.077877860827611278e-01,1.542445357620778390e+00,2.206290166684505394e+00,-1.884086302674661262e+00,-1.937164832157333150e+00,-1.937635651508524015e+00,-1.927502839198797391e+00,-1.695032827980565981e+00,4.000000000000000000e+00
7.800545328938695011e-01,2.416902551774142982e-01,2.030083969156250973e-02,-2.576362266577025273e-01,-1.034253812211372914e+00,-2.180445993872929034e+00,-2.453894426302624332e+00,-2.476637575560469262e+00,-2.273973700254912522e+00,-1.169234240772778044e+00,-2.346335734296099429e-01,-1.284846880801091551e-01,-3.507286846864404034e-02,-7.480196009732721640e-02,7.514333770893365239e-02,2.000000000000000000e+00
-2.544057627208218264e+00,-2.213533063216535979e+00,-1.951775646279082510e+00,-1.406370811420534439e+00,-6.415170715747632313e-01,-4.172031486919396820e-02,1.679257887273789274e-01,3.642371304880355209e-01,5.543283152127507218e-01,8.067369490730514903e-01,1.278950681131929556e+00,2.164357426441821275e+00,2.698227464963693922e+00,2.966586221707744997e+00,-3.049321036973451360e+00,0.000000000000000000e+00
1.969273810198528318e+00,-2.847274494072331574e+00,-1.966778034478786408e+00,-6.569730845488688242e-01,-3.124624660552229038e-02,1.431111689519289909e+00,-7.277272842262413333e-01,-1.037450862941230234e+00,-1.198818825990674686e+00,-1.421509660953248488e+00,-1.867297207361755529e+00,-2.531375452477652388e+00,-3.037897266945460473e+00,3.053433697883483955e+00,2.773151039370402859e+00,9.000000000000000000e+00
-1.684862198279555967e+00,-1.890110133635368728e+00,-1.843723443182954558e+00,-1.733476285302421704e+00,-1.172583141338687795e+00,-1.111513838573954666e-01,3.128780363083497051e-01,1.002734224497947357e+00,1.264917455390043743e+00,2.683755280140777355e+00,-1.746065341260083725e+00,-1.748954238449420551e+00,-1.783666396569827395e+00,-1.794636970467393677e+00,-1.722494663393311365e+00,4.000000000000000000e+00
-2.547954039812928340e+00,-2.057949509199238580e+00,-1.967385986631548844e+00,-1.735372081364853436e+00,-1.285379544417544206e+00,-7.341605956450649728e-01,-2.657232872388975986e-01,9.531641637791304911e-02,5.889263357388385689e-01,1.149018598940117153e+00,1.568665330708858718e+00,1.938609998003129720e+00,2.385699818125831762e+00,2.777354860567908812e+00,-3.137980019889138550e+00,0.000000000000000000e+00
2.996094365994358411e-01,4.639524078899464055e-01,6.540702263903546143e-01,7.968396501863684867e-01,1.020866163593973974e+00,1.157578703660714137e+00,1.300099091174149901e+00,1.469603088824111170e+00,1.695062742294672464e+00,2.077647561101590767e+00,2.696551509905272148e+00,-2.689876507001694339e+00,-1.744576929201356430e+00,-9.124982890943332814e-01,-5.320291043646050433e-01,9.000000000000000000e+00
7.251782592338898992e-01,6.823440476642335106e-01,2.397395315049501152e-01,-1.278269665882661776e+00,-1.585240153252000406e+00,-1.848763322476952631e+00,-2.026367156705815464e+00,-2.205636930173322963e+00,-2.327203740934519427e+00,-2.430572931350756694e+00,5.771476055352944834e-02,3.406196997974032803e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.093565189636958174e-01,2.000000000000000000e+00
3.031857326911842954e+00,-2.815704635144280488e+00,-1.151832781248800064e+00,-3.158906411610464260e-01,-7.427601472356194501e-01,-1.355736484032600941e+00,-2.068739082754745606e+00,-2.907967834875179403e+00,2.891505383473559565e+00,1.781554435155614291e+00,9.204926018468033710e-01,9.204926018468037041e-01,9.728365631510076383e-01,4.080783854778205488e-01,1.013226305683811446e-01,5.000000000000000000e+00
-1.606669127899848393e+00,-1.248899899984865280e+00,-6.564528758383809670e-01,2.321189333495400631e-01,6.753643242136779801e-01,1.034328047352323088e+00,1.358890175727331728e+00,1.681427606939594588e+00,2.051665820431909815e+00,2.621335798057091271e+00,-2.886254341731609774e+00,-2.479467126906761187e+00,-2.103207011897892276e+00,-1.793866330559052091e+00,-1.459731593949493478e+00,0.000000000000000000e+00
-1.004498500771087155e+00,-2.012122414044084984e+00,-2.125912053551513914e+00,-2.094489841036865752e+00,-1.948810240823356299e+00,-1.244345358760919229e+00,-4.743032970557967132e-01,-5.834143321707349096e-03,3.904537586473526001e-01,9.711912482077807995e-01,1.134017121434265141e+00,-1.606406875774079923e+00,-1.636678981928635146e+00,-1.570796326794896558e+00,-1.308825662529066847e+00,4.000000000000000000e+00
1.647771582101892118e+00,1.062952566250458641e+00,-3.323787249653957221e-01,-1.330706431812043400e+00,-1.680234085040354985e+00,-1.971135402429468497e+00,-2.133451280296130737e+00,-2.301685452958681655e+00,-2.432336701239075527e+00,-2.803064942283629346e+00,2.687371603344479998e-01,1.441208496087084401e-01,4.043916314238774762e-02,5.592494526280252648e-02,-9.844621062373101750e-02,2.000000000000000000e+00
-7.187006064495867763e-01,2.610330327646097626e-01,9.889590811496459244e-01,1.398821488470965102e+00,-3.125332580543113803e+00,-1.705308703279170279e+00,-1.626448043143958300e+00,-1.612062678005085070e+00,-1.570796326794896558e+00,-5.945501966833494079e-01,4.707062590581536071e-04,-2.944160812419543305e+00,-3.031155507468934918e+00,-2.996738661661635827e+00,-3.109062476328582125e+00,1.000000000000000000e+00
7.407140233009247288e-01,1.277043858158310785e+00,1.893075145789555380e+00,3.049546749514335353e+00,-2.570200421556767090e+00,-2.054939658861911322e+00,-8.353837062232938315e-01,1.259068232089685935e-01,3.483436700411557951e-01,-8.443364412501617178e-01,-2.089717605484568530e+00,-2.156836001320321827e+00,-2.131581808576880288e+00,-2.145689034215607638e+00,-2.189059245461425274e+00,9.000000000000000000e+00
2.186388117021413446e+00,3.058284768773942286e+00,-2.488050701316441238e+00,-1.807594160358595881e+00,-8.138642479178409550e-01,3.134261506278242237e-02,6.755487316165382783e-01,1.712213706953727321e+00,-1.580520791401270220e+00,-1.355649073719943365e+00,-1.430919363847771297e+00,-1.530524752745413331e+00,-1.918194157243895193e+00,-2.953833325852071923e+00,2.785227011619709980e+00,9.000000000000000000e+00
5.978910085105941796e-01,3.006597741699577053e-01,-4.262461304682827606e-02,-9.521556216445112852e-01,-2.010146774116672752e+00,-2.218773744283488725e+00,-2.113892684717534554e+00,-1.326021643853256382e+00,-4.927981711916157304e-01,-6.270033290433633111e-01,-1.394081718124787095e+00,-2.429299051586842673e+00,-2.748102714258368717e+00,-3.038984596941975980e+00,3.073545288065062664e+00,3.000000000000000000e+00
1.711546122577633389e+00,8.895836692117043976e-01,8.558926546874600083e-01,-1.364395624809796592e-01,-1.790055189067236041e+00,-1.802918200400410731e+00,-1.764013298570355825e+00,-1.742832135235672597e+00,-1.764885194401079271e+00,-1.973006263611899680e+00,-2.991899444981664935e+00,2.212009678114783551e+00,-2.607354793007855224e-03,-5.918950816564055167e-02,-1.813167955922725949e-01,1.000000000000000000e+00
-2.803505760572297500e+00,-1.834217446264635676e+00,-1.515237845972079223e+00,-1.072716166009135552e+00,-3.555349040962662022e-01,1.936357291826597271e-01,6.223254709107510774e-01,1.039475862571602960e+00,1.626581292181424887e+00,2.209859748142013469e+00,2.776071396021602578e+00,-3.005690997223964711e+00,-2.524718362628531665e+00,-2.008849968137927711e+00,-1.238187148008715432e+00,0.000000000000000000e+00
6.320219091852774529e-01,5.234352377564310821e-01,2.109764763295174372e-01,-9.074359499698727571e-01,-1.524764525591009834e+00,-1.711283012599424058e+00,-1.987686497709822309e+00,-2.197623821909207464e+00,-2.514338566903829619e+00,-2.806241826846253673e+00,2.419132198588163085e+00,1.354063787776828842e-01,-4.990787164012885219e-02,-2.929932667360527487e-01,-7.440122485574430788e-01,2.000000000000000000e+00
2.068386541325841321e+00,-2.640258893622174710e-02,-5.107301027890863432e-02,-1.134016427893401180e-01,-9.681368326016107639e-01,-1.880904506080716576e+00,-2.009917963207770608e+00,-1.961813199737170610e+00,-1.894589262463955315e+00,-2.340868866056236453e+00,1.953539836640472149e+00,1.871004713867817859e+00,1.962046444482334895e-01,2.139354668618642305e-02,-1.006637080543402452e-01,7.000000000000000000e+00
-1.591318479257109175e-01,-2.467494783161181093e+00,-2.768509452979636354e+00,3.044196358294595672e+00,1.407307167883440790e+00,6.283430097354086863e-01,4.232248474259134863e-01,1.383968217967360970e-01,-6.142189994839740708e-01,-1.654871163386143262e+00,-2.050835140659077460e+00,-2.134249704571430151e+00,-2.192237465159333265e+00,-2.190568960545176580e+00,-1.824013763145021949e+00,9.000000000000000000e+00
1.787846216057297433e+00,9.095384843393931051e-01,9.933822623966223064e-01,9.397223933605901580e-01,9.807650169564814391e-01,1.016443067874146733e+00,-1.893748053720287761e+00,-1.964575453708648611e+00,-1.892546881191538910e+00,-1.907066891662315244e+00,-1.867978382808472171e+00,-1.853572752131064538e+00,-1.860966413530822372e+00,-1.841743177133316811e+00,-1.653674413321304604e+00,1.000000000000000000e+00
5.660967334743852719e-01,6.561098505847572371e-01,5.484598736124394330e-02,-1.148863363456286590e+00,-2.032278523800679082e+00,-2.418006296467952954e+00,-2.200771101446671096e+00,-4.084558547943537704e-02,-3.625043006280200264e-01,-9.272049206704554569e-01,-1.712057830768847211e+00,-2.338003065699402416e+00,-3.020661185724050402e+00,2.830568993647334608e+00,2.600729019842136225e+00,3.000000000000000000e+00
1.602369133672696955e-01,1.225689619590668022e-01,1.834228304944579280e-01,-7.255289011015392253e-02,-1.559969665811519413e+00,-1.724265010235710660e+00,-1.747434242256184822e+00,-1.694707062594756675e+00,-1.688088656088269301e+00,-2.223672966360387804e+00,2.436024475904582598e+00,2.436024475904582154e+00,1.227975880705117540e+00,8.767255917864338888e-02,1.615004532145795091e-01,7.000000000000000000e+00
-1.908281830853516992e+00,-2.190282237823512723e+00,-2.289805331290955426e+00,-2.385047789093299286e+00,-2.556082649707871024e+00,9.314481702331726953e-02,-2.561987453239063586e-02,-2.495505778480811288e-01,-1.529776422144242254e-01,5.537937142507136645e-01,1.080251971881983630e+00,-2.305755150935793640e+00,-1.937769253390029034e+00,-1.856218896104529614e+00,-1.666566666751742920e+00,4.000000000000000000e+00
5.969374047580994214e-01,-4.193345039333103985e-01,-1.159388342868201471e+00,-1.686169816265006505e+00,-1.896501868974042049e+00,-1.983170332381939405e+00,-1.985613425009938426e+00,-1.933821689232034791e+00,-3.035099598654778408e+00,2.068139043141719036e+00,2.068139043141719036e+00,1.658603241687667262e+00,-1.084394914090463548e-02,7.003408790610002321e-02,-3.562650773767764983e-02,7.000000000000000000e+00
7.853981633974488341e-01,7.255622491203478353e-01,7.921197080518431743e-01,9.136455848505535826e-01,8.697922356934398858e-01,7.306099015287433052e-02,-1.854570757266540859e+00,-1.836955632185300891e+00,-1.797754872306745577e+00,-1.787540678875552569e+00,-1.756021605923426154e+00,-1.651764256276019527e+00,-1.721209624025414664e+00,-1.679736831577672174e+00,-1.424235215738105964e+00,1.000000000000000000e+00
-1.739297015248377987e+00,-2.762076226234666088e+00,2.557682726998257383e+00,1.694516446725624625e+00,1.147492336404932090e+00,5.050210226499192157e-01,-1.183084944258699922e+00,-1.259720214261706106e+00,-1.279012132607089791e+00,-1.353653788017224135e+00,-1.418740637843424413e+00,-1.613706325774955097e+00,-2.727622381526921380e+00,2.996297121712522049e+00,2.990784772837653094e+00,9.000000000000000000e+00
-2.188667973103788800e+00,-2.027311856661178524e+00,-1.836073983953762978e+00,-1.427827335484998406e+00,-9.786643064354433319e-01,-2.539546064644884193e-01,2.632112117053815870e-01,6.978089460407880251e-01,1.046267760611635067e+00,1.393448316213144356e+00,1.829614277253411192e+00,2.346048834553667195e+00,2.798750811689123541e+00,-2.985396110314901819e+00,-2.783607348280981331e+00,0.000000000000000000e+00
1.443599876143179861e+00,4.712703258401780282e-01,-6.096950039051025200e-02,-9.958356066937988915e-01,-1.834736165497637517e+00,-2.171779152188742401e+00,-1.804927066127276714e+00,-6.195480474682774075e-01,-6.217981343977672104e-01,-1.034137872768010391e+00,-1.663059478103179112e+00,-2.452274931325982177e+00,-2.937759703105447873e+00,2.948027105424998240e+00,2.583205011802751638e+00,3.000000000000000000e+00
